34,2,30,终身,44,10000,12636.4,11636.4,1000,0,13621.9,14195.7,0
34,2,30,终身,45,10000,12327.6,11327.6,1000,0,13195.7,13776.7,0
34,2,30,终身,46,10000,12021.2,11021.2,1000,0,12776.7,13365.5,0
34,2,30,终身,47,10000,11716.3,10716.3,1000,0,12365.5,12961.5,0
34,2,30,终身,48,10000,11414.3,10414.3,1000,0,11961.5,12566.3,0
34,2,30,终身,49,10000,11117.4,10117.4,1000,0,11566.3,12181.9,0
34,2,30,终身,50,10000,10830,9830,1000,0,11181.9,11813,0
34,2,30,终身,51,10000,10554.6,9554.6,1000,0,10813,11462,0
34,2,30,终身,52,10000,10293.4,9293.4,1000,0,10462,11130.9,0
34,2,30,终身,53,10000,10047.3,9047.3,1000,0,10130.9,10820.3,0
34,2,30,终身,54,10000,9816,8816,1000,0,9820.3,10529.7,0
34,2,30,终身,55,10000,9600.1,8600.1,1000,0,9529.7,10259.2,0
34,2,30,终身,56,10000,9397.2,8397.2,1000,0,9259.2,10005.7,0
34,2,30,终身,57,10000,9206.7,8206.7,1000,0,9005.7,9768.2,0
34,2,30,终身,58,10000,9025.1,8025.1,1000,0,8768.2,9542.5,0
34,2,30,终身,59,10000,8849.1,7849.1,1000,0,8542.5,9324.8,0
34,2,30,终身,60,10000,8675.7,7675.7,1000,0,8324.8,9111.6,0
34,2,30,终身,61,10000,8496.3,7496.3,1000,0,8111.6,8894,0
34,2,30,终身,62,10000,8298.4,7298.4,1000,0,7894,8659.3,0
34,2,30,终身,63,10000,8082.5,7082.5,1000,0,7659.3,8408.1,0
34,2,30,终身,64,10000,7849.2,6849.2,1000,0,7408.1,8141.1,0
34,2,30,终身,65,10000,7599.2,6599.2,1000,0,7141.1,7858.9,0
34,2,30,终身,66,10000,7332.4,6332.4,1000,0,6858.9,7561.2,0
34,2,30,终身,67,10000,7046.2,6046.2,1000,0,6561.2,7244.9,0
34,2,30,终身,68,10000,6734.3,5734.3,1000,0,6244.9,6902.5,0
34,2,30,终身,69,10000,6382.7,5382.7,1000,0,5902.5,6518,0
34,2,30,终身,70,10000,5958.7,4958.7,1000,0,5518,6054.6,0
34,2,30,终身,71,10000,5386.1,4386.1,1000,0,5054.6,5428.3,0
34,2,30,终身,72,10000,0,0,1000,0,4428.3,0,0
35,2,30,终身,1,10000,38.9,38.9,0,60,0,38.9,38
35,2,30,终身,2,10000,143.8,143.8,0,139,38.9,327.3,384
35,2,30,终身,3,10000,258.6,258.6,0,146,327.3,659.5,384
35,2,30,终身,4,10000,428.7,428.7,0,194,659.5,996.4,384
35,2,30,终身,5,10000,630.2,630.2,0,217,996.4,1337.7,384
35,2,30,终身,6,10000,899.1,899.1,0,271,1337.7,1683.3,384
35,2,30,终身,7,10000,1192.6,1192.6,0,281,1683.3,2033,384
35,2,30,终身,8,10000,1511.3,1511.3,0,292,2033,2386.6,384
35,2,30,终身,9,10000,1855.7,1855.7,0,303,2386.6,2743.9,384
35,2,30,终身,10,10000,2226.6,2226.6,0,314,2743.9,3104.9,384
35,2,30,终身,11,10000,2624.5,2624.5,0,325,3104.9,3469.5,384
35,2,30,终身,12,10000,3050.2,3050.2,0,336,3469.5,3837.7,384
35,2,30,终身,13,10000,3505.8,3505.8,0,346,3837.7,4210.8,384
35,2,30,终身,14,10000,3994,3994,0,357,4210.8,4590,384
35,2,30,终身,15,10000,4517.3,4517.3,0,368,4590,4976.6,384
35,2,30,终身,16,10000,5078.4,5078.4,0,379,4976.6,5371.8,384
35,2,30,终身,17,10000,5680,5680,0,390,5371.8,5776.1,384
35,2,30,终身,18,10000,6324.5,6324.5,0,401,5776.1,6324.5,384
35,2,30,终身,19,10000,7014.6,7014.6,0,411,6324.5,7014.6,384
35,2,30,终身,20,10000,4845.5,4845.5,0,422,7014.6,7050.8,384
35,2,30,终身,21,10000,5208.5,5208.5,0,271,7050.8,7497.9,384
35,2,30,终身,22,10000,5586.4,5586.4,0,271,7497.9,7957.1,384
35,2,30,终身,23,10000,5980.3,5980.3,0,271,7957.1,8429.1,384
35,2,30,终身,24,10000,6391.5,6391.5,0,271,8429.1,8915.1,384
35,2,30,终身,25,10000,6821.5,6821.5,0,271,8915.1,9416.4,384
35,2,30,终身,26,10000,7272.1,7272.1,0,271,9416.4,9934.3,384
35,2,30,终身,27,10000,7745,7745,0,271,9934.3,10470.6,384
35,2,30,终身,28,10000,8242.3,8242.3,0,271,10470.6,11027.1,384
35,2,30,终身,29,10000,8766.3,8766.3,0,271,11027.1,11605.6,384
35,2,30,终身,30,10000,9319.6,9319.6,0,271,11605.6,12208.5,384
35,2,30,终身,31,10000,9612.1,9612.1,0,0,12208.5,12432.2,0
35,2,30,终身,32,10000,9922.3,9922.3,0,0,12432.2,12669.2,0
35,2,30,终身,33,10000,10251.5,10251.5,0,0,12669.2,12920.3,0
35,2,30,终身,34,10000,10603.3,10603.3,0,0,12920.3,13189,0
35,2,30,终身,35,10000,10983.1,10983.1,0,0,13189,13480.3,0
35,2,30,终身,36,10000,11400.4,11400.4,0,0,13480.3,13803.2,0
35,2,30,终身,37,10000,11862.5,11862.5,0,0,13803.2,14164,0
35,2,30,终身,38,10000,12379.9,12379.9,0,0,14164,14571.9,0
35,2,30,终身,39,10000,12970.3,12970.3,0,0,14571.9,15043.1,0
35,2,30,终身,40,10000,13649.7,12649.7,0,0,15043.1,15590.8,0
35,2,30,终身,41,10000,13349.7,12349.7,1000,0,14590.8,15164.3,0
35,2,30,终身,42,10000,13045.9,12045.9,1000,0,14164.3,14738.9,0
35,2,30,终身,43,10000,12738.1,11738.1,1000,0,13738.9,14314.8,0
35,2,30,终身,44,10000,12432,11432,1000,0,13314.8,13897.9,0
35,2,30,终身,45,10000,12128.3,11128.3,1000,0,12897.9,13488.8,0
35,2,30,终身,46,10000,11826,10826,1000,0,12488.8,13086.8,0
35,2,30,终身,47,10000,11526.7,10526.7,1000,0,12086.8,12693.6,0
35,2,30,终身,48,10000,11232.4,10232.4,1000,0,11693.6,12311.2,0
35,2,30,终身,49,10000,10947.6,9947.6,1000,0,11311.2,11944.3,0
35,2,30,终身,50,10000,10674.8,9674.8,1000,0,10944.3,11595.3,0
35,2,30,终身,51,10000,10416.2,9416.2,1000,0,10595.3,11266.2,0
35,2,30,终身,52,10000,10172.7,9172.7,1000,0,10266.2,10957.7,0
35,2,30,终身,53,10000,9944.1,8944.1,1000,0,9957.7,10669.3,0
35,2,30,终身,54,10000,9730.9,8730.9,1000,0,9669.3,10401,0
35,2,30,终身,55,10000,9530.8,8530.8,1000,0,9401,10149.8,0
35,2,30,终身,56,10000,9343.2,8343.2,1000,0,9149.8,9914.7,0
35,2,30,终身,57,10000,9164.6,8164.6,1000,0,8914.7,9691.6,0
35,2,30,终身,58,10000,8991.7,7991.7,1000,0,8691.6,9476.5,0
35,2,30,终身,59,10000,8821.4,7821.4,1000,0,8476.5,9265.9,0
35,2,30,终身,60,10000,8645,7645,1000,0,8265.9,9050.8,0
35,2,30,终身,61,10000,8449.5,7449.5,1000,0,8050.8,8818,0
35,2,30,终身,62,10000,8235.2,7235.2,1000,0,7818,8568,0
35,2,30,终身,63,10000,8002.8,7002.8,1000,0,7568,8301.4,0
35,2,30,终身,64,10000,7753,6753,1000,0,7301.4,8018.8,0
35,2,30,终身,65,10000,7485.7,6485.7,1000,0,7018.8,7720.2,0
35,2,30,终身,66,10000,7198.5,6198.5,1000,0,6720.2,7402.3,0
35,2,30,终身,67,10000,6885.6,5885.6,1000,0,6402.3,7058.3,0
35,2,30,终身,68,10000,6533.4,5533.4,1000,0,6058.3,6672.6,0
35,2,30,终身,69,10000,6110.8,5110.8,1000,0,5672.6,6209.8,0
35,2,30,终身,70,10000,5545.6,4545.6,1000,0,5209.8,5589.3,0
35,2,30,终身,71,10000,0,0,1000,0,4589.3,0,0
36,2,30,终身,1,10000,39.1,39.1,0,63,0,39.1,43
36,2,30,终身,2,10000,146.4,146.4,0,146,39.1,334.9,399
36,2,30,终身,3,10000,263.3,263.3,0,153,334.9,674.4,399
36,2,30,终身,4,10000,437.8,437.8,0,204,674.4,1018.3,399
36,2,30,终身,5,10000,644.7,644.7,0,228,1018.3,1366.5,399
36,2,30,终身,6,10000,921.8,921.8,0,285,1366.5,1718.6,399
36,2,30,终身,7,10000,1223.9,1223.9,0,296,1718.6,2074.7,399
36,2,30,终身,8,10000,1551.7,1551.7,0,308,2074.7,2434.3,399
36,2,30,终身,9,10000,1905.8,1905.8,0,319,2434.3,2797.5,399
36,2,30,终身,10,10000,2286.7,2286.7,0,331,2797.5,3164.2,399
36,2,30,终身,11,10000,2695.3,2695.3,0,342,3164.2,3534.5,399
36,2,30,终身,12,10000,3133.6,3133.6,0,353,3534.5,3909.3,399
36,2,30,终身,13,10000,3604,3604,0,365,3909.3,4290.3,399
36,2,30,终身,14,10000,4109.3,4109.3,0,376,4290.3,4678.5,399
36,2,30,终身,15,10000,4651.9,4651.9,0,388,4678.5,5075,399
36,2,30,终身,16,10000,5234.4,5234.4,0,399,5075,5480.7,399
36,2,30,终身,17,10000,5859.2,5859.2,0,410,5480.7,5896.1,399
36,2,30,终身,18,10000,6528.9,6528.9,0,422,5896.1,6528.9,399
36,2,30,终身,19,10000,7246,7246,0,433,6528.9,7246,399
36,2,30,终身,20,10000,5008.2,5008.2,0,445,7246,7205.6,399
36,2,30,终身,21,10000,5386.2,5386.2,0,285,7205.6,7665,399
36,2,30,终身,22,10000,5779.9,5779.9,0,285,7665,8136.9,399
36,2,30,终身,23,10000,6190.5,6190.5,0,285,8136.9,8622.3,399
36,2,30,终身,24,10000,6619.5,6619.5,0,285,8622.3,9122.7,399
36,2,30,终身,25,10000,7068.5,7068.5,0,285,9122.7,9639.3,399
36,2,30,终身,26,10000,7539.3,7539.3,0,285,9639.3,10173.6,399
36,2,30,终身,27,10000,8033.7,8033.7,0,285,10173.6,10727.5,399
36,2,30,终身,28,10000,8553.9,8553.9,0,285,10727.5,11302.6,399
36,2,30,终身,29,10000,9102.4,9102.4,0,285,11302.6,11901.2,399
36,2,30,终身,30,10000,9682.5,9682.5,0,285,11901.2,12526.3,399
36,2,30,终身,31,10000,9995.3,9995.3,0,0,12526.3,12765.4,0
36,2,30,终身,32,10000,10327.1,10327.1,0,0,12765.4,13018.8,0
36,2,30,终身,33,10000,10681.5,10681.5,0,0,13018.8,13289.7,0
36,2,30,终身,34,10000,11064,11064,0,0,13289.7,13583.2,0
36,2,30,终身,35,10000,11484,11484,0,0,13583.2,13908.3,0
36,2,30,终身,36,10000,11948.8,11948.8,0,0,13908.3,14271.3,0
36,2,30,终身,37,10000,12468.8,12468.8,0,0,14271.3,14681.4,0
36,2,30,终身,38,10000,13062,13062,0,0,14681.4,15154.7,0
36,2,30,终身,39,10000,13744.1,12744.1,0,0,15154.7,15704.6,0
36,2,30,终身,40,10000,13446.9,12446.9,1000,0,14704.6,15280.3,0
36,2,30,终身,41,10000,13145.8,12145.8,1000,0,14280.3,14857,0
36,2,30,终身,42,10000,12840.7,11840.7,1000,0,13857,14435,0
36,2,30,终身,43,10000,12537.4,11537.4,1000,0,13435,14020.2,0
36,2,30,终身,44,10000,12236.4,11236.4,1000,0,13020.2,13613.1,0
36,2,30,终身,45,10000,11936.8,10936.8,1000,0,12613.1,13213.2,0
36,2,30,终身,46,10000,11640.1,10640.1,1000,0,12213.2,12822,0
36,2,30,终身,47,10000,11348.4,10348.4,1000,0,11822,12441.6,0
36,2,30,终身,48,10000,11066.2,10066.2,1000,0,11441.6,12076.7,0
36,2,30,终身,49,10000,10796.1,9796.1,1000,0,11076.7,11729.8,0
36,2,30,终身,50,10000,10540.1,9540.1,1000,0,10729.8,11402.7,0
36,2,30,终身,51,10000,10299.2,9299.2,1000,0,10402.7,11096.3,0
36,2,30,终身,52,10000,10073.3,9073.3,1000,0,10096.3,10810,0
36,2,30,终身,53,10000,9862.8,8862.8,1000,0,9810,10543.9,0
36,2,30,终身,54,10000,9665.5,8665.5,1000,0,9543.9,10295.1,0
36,2,30,终身,55,10000,9480.7,8480.7,1000,0,9295.1,10062.4,0
36,2,30,终身,56,10000,9305.1,8305.1,1000,0,9062.4,9841.7,0
36,2,30,终身,57,10000,9135.3,8135.3,1000,0,8841.7,9629.3,0
36,2,30,终身,58,10000,8968.2,7968.2,1000,0,8629.3,9421.5,0
36,2,30,终身,59,10000,8794.8,7794.8,1000,0,8421.5,9208.9,0
36,2,30,终身,60,10000,8601.6,7601.6,1000,0,8208.9,8977.9,0
36,2,30,终身,61,10000,8389,7389,1000,0,7977.9,8729,0
36,2,30,终身,62,10000,8157.6,7157.6,1000,0,7729,8462.8,0
36,2,30,终身,63,10000,7907.9,6907.9,1000,0,7462.8,8179.9,0
36,2,30,终身,64,10000,7640.2,6640.2,1000,0,7179.9,7880.3,0
36,2,30,终身,65,10000,7352,6352,1000,0,6880.3,7560.8,0
36,2,30,终身,66,10000,7037.9,6037.9,1000,0,6560.8,7215.1,0
36,2,30,终身,67,10000,6685.1,5685.1,1000,0,6215.1,6828.2,0
36,2,30,终身,68,10000,6264,5264,1000,0,5828.2,6366.1,0
36,2,30,终身,69,10000,5706.2,4706.2,1000,0,5366.1,5751.4,0
36,2,30,终身,70,10000,0,0,1000,0,4751.4,0,0
37,2,30,终身,1,10000,39.1,39.1,0,67,0,39.1,48
37,2,30,终身,2,10000,148.6,148.6,0,154,39.1,342.6,415
37,2,30,终身,3,10000,267.6,267.6,0,161,342.6,689.5,415
37,2,30,终身,4,10000,446.6,446.6,0,215,689.5,1040.6,415
37,2,30,终身,5,10000,658.9,658.9,0,240,1040.6,1395.7,415
37,2,30,终身,6,10000,944.2,944.2,0,300,1395.7,1754.6,415
37,2,30,终身,7,10000,1255.2,1255.2,0,312,1754.6,2117,415
37,2,30,终身,8,10000,1592.3,1592.3,0,324,2117,2482.9,415
37,2,30,终身,9,10000,1956.2,1956.2,0,336,2482.9,2852.1,415
37,2,30,终身,10,10000,2347.6,2347.6,0,348,2852.1,3224.7,415
37,2,30,终身,11,10000,2768.5,2768.5,0,360,3224.7,3601.9,415
37,2,30,终身,12,10000,3221.3,3221.3,0,372,3601.9,3985,415
37,2,30,终身,13,10000,3708.5,3708.5,0,384,3985,4375.2,415
37,2,30,终身,14,10000,4232.8,4232.8,0,396,4375.2,4773.6,415
37,2,30,终身,15,10000,4796.4,4796.4,0,408,4773.6,5181,415
37,2,30,终身,16,10000,5401.9,5401.9,0,420,5181,5598,415
37,2,30,终身,17,10000,6051.6,6051.6,0,432,5598,6051.6,415
37,2,30,终身,18,10000,6748,6748,0,444,6051.6,6748,415
37,2,30,终身,19,10000,7493.6,7493.6,0,456,6748,7493.6,415
37,2,30,终身,20,10000,5182.2,5182.2,0,468,7493.6,7371.1,415
37,2,30,终身,21,10000,5576.1,5576.1,0,300,7371.1,7843.4,415
37,2,30,终身,22,10000,5986.6,5986.6,0,300,7843.4,8328.9,415
37,2,30,终身,23,10000,6415.2,6415.2,0,300,8328.9,8828.9,415
37,2,30,终身,24,10000,6863.2,6863.2,0,300,8828.9,9344.6,415
37,2,30,终身,25,10000,7332.5,7332.5,0,300,9344.6,9877.7,415
37,2,30,终身,26,10000,7824.7,7824.7,0,300,9877.7,10429.5,415
37,2,30,终身,27,10000,8341.9,8341.9,0,300,10429.5,11001.8,415
37,2,30,终身,28,10000,8886.3,8886.3,0,300,11001.8,11596.8,415
37,2,30,终身,29,10000,9461,9461,0,300,11596.8,12217,415
37,2,30,终身,30,10000,10077,10077,0,300,12217,12873.3,415
37,2,30,终身,31,10000,10411.7,10411.7,0,0,12873.3,13129.1,0
37,2,30,终身,32,10000,10769.1,10769.1,0,0,13129.1,13402.6,0
37,2,30,终身,33,10000,11154.5,11154.5,0,0,13402.6,13698.5,0
37,2,30,终身,34,10000,11577.6,11577.6,0,0,13698.5,14026.1,0
37,2,30,终身,35,10000,12045.4,12045.4,0,0,14026.1,14391.5,0
37,2,30,终身,36,10000,12568.5,12568.5,0,0,14391.5,14804,0
37,2,30,终身,37,10000,13164.7,13164.7,0,0,14804,15279.8,0
37,2,30,终身,38,10000,13849.9,12849.9,0,0,15279.8,15832.1,0
37,2,30,终身,39,10000,13555.8,12555.8,1000,0,14832.1,15410.2,0
37,2,30,终身,40,10000,13257.7,12257.7,1000,0,14410.2,14989.3,0
37,2,30,终身,41,10000,12955.7,11955.7,1000,0,13989.3,14569.7,0
37,2,30,终身,42,10000,12655.5,11655.5,1000,0,13569.7,14157.2,0
37,2,30,终身,43,10000,12357.4,11357.4,1000,0,13157.2,13752.5,0
37,2,30,终身,44,10000,12060.9,11060.9,1000,0,12752.5,13354.9,0
37,2,30,终身,45,10000,11767.2,10767.2,1000,0,12354.9,12965.9,0
37,2,30,终身,46,10000,11478.4,10478.4,1000,0,11965.9,12587.8,0
37,2,30,终身,47,10000,11199.1,10199.1,1000,0,11587.8,12225.1,0
37,2,30,终身,48,10000,10931.9,9931.9,1000,0,11225.1,11880.4,0
37,2,30,终身,49,10000,10678.9,9678.9,1000,0,10880.4,11555.7,0
37,2,30,终身,50,10000,10441,9441,1000,0,10555.7,11251.6,0
37,2,30,终身,51,10000,10218,9218,1000,0,10251.6,10967.7,0
37,2,30,终身,52,10000,10010.6,9010.6,1000,0,9967.7,10704.1,0
37,2,30,终身,53,10000,9816.3,8816.3,1000,0,9704.1,10457.8,0
37,2,30,终身,54,10000,9634.8,8634.8,1000,0,9457.8,10227.8,0
37,2,30,终身,55,10000,9462.5,8462.5,1000,0,9227.8,10010,0
37,2,30,终身,56,10000,9296.2,8296.2,1000,0,9010,9800.5,0
37,2,30,终身,57,10000,9132.7,8132.7,1000,0,8800.5,9595.8,0
37,2,30,终身,58,10000,8962.7,7962.7,1000,0,8595.8,9386,0
37,2,30,终身,59,10000,8772.1,7772.1,1000,0,8386,9157.1,0
37,2,30,终身,60,10000,8561.3,7561.3,1000,0,8157.1,8909.4,0
37,2,30,终身,61,10000,8331,7331,1000,0,7909.4,8643.7,0
37,2,30,终身,62,10000,8081.5,7081.5,1000,0,7643.7,8360.4,0
37,2,30,终身,63,10000,7813.2,6813.2,1000,0,7360.4,8059.6,0
37,2,30,终身,64,10000,7523.9,6523.9,1000,0,7059.6,7738.5,0
37,2,30,终身,65,10000,7208.5,6208.5,1000,0,6738.5,7390.9,0
37,2,30,终身,66,10000,6855,5855,1000,0,6390.9,7002.5,0
37,2,30,终身,67,10000,6435.7,5435.7,1000,0,6002.5,6541.1,0
37,2,30,终身,68,10000,5886.1,4886.1,1000,0,5541.1,5933,0
37,2,30,终身,69,10000,0,0,1000,0,4933,0,0
38,2,30,终身,1,10000,38.9,38.9,0,70,0,38.9,53
38,2,30,终身,2,10000,150.4,150.4,0,162,38.9,350.1,431
38,2,30,终身,3,10000,271.4,271.4,0,170,350.1,704.4,431
38,2,30,终身,4,10000,454.6,454.6,0,226,704.4,1062.6,431
38,2,30,终身,5,10000,672.1,672.1,0,253,1062.6,1424.4,431
38,2,30,终身,6,10000,965.8,965.8,0,316,1424.4,1789.8,431
38,2,30,终身,7,10000,1285.6,1285.6,0,329,1789.8,2158.5,431
38,2,30,终身,8,10000,1632,1632,0,341,2158.5,2530.5,431
38,2,30,终身,9,10000,2005.9,2005.9,0,354,2530.5,2905.7,431
38,2,30,终身,10,10000,2409,2409,0,367,2905.7,3285.3,431
38,2,30,终身,11,10000,2843.8,2843.8,0,379,3285.3,3670.7,431
38,2,30,终身,12,10000,3312.8,3312.8,0,392,3670.7,4063.1,431
38,2,30,终身,13,10000,3818.4,3818.4,0,405,4063.1,4463.6,431
38,2,30,终身,14,10000,4363,4363,0,417,4463.6,4873,431
38,2,30,终身,15,10000,4948.9,4948.9,0,430,4873,5291.7,431
38,2,30,终身,16,10000,5578.4,5578.4,0,443,5291.7,5720.3,431
38,2,30,终身,17,10000,6254,6254,0,455,5720.3,6254,431
38,2,30,终身,18,10000,6978.1,6978.1,0,468,6254,6978.1,431
38,2,30,终身,19,10000,7753.5,7753.5,0,481,6978.1,7753.5,431
38,2,30,终身,20,10000,5364.6,5364.6,0,493,7753.5,7542.5,431
38,2,30,终身,21,10000,5775.3,5775.3,0,316,7542.5,8028.2,431
38,2,30,终身,22,10000,6203.6,6203.6,0,316,8028.2,8528,431
38,2,30,终身,23,10000,6651,6651,0,316,8528,9043.1,431
38,2,30,终身,24,10000,7119,7119,0,316,9043.1,9574.9,431
38,2,30,终身,25,10000,7609.2,7609.2,0,316,9574.9,10124.9,431
38,2,30,终身,26,10000,8123.7,8123.7,0,316,10124.9,10694.6,431
38,2,30,终身,27,10000,8664.3,8664.3,0,316,10694.6,11285.9,431
38,2,30,终身,28,10000,9234,9234,0,316,11285.9,11901.4,431
38,2,30,终身,29,10000,9843.6,9843.6,0,316,11901.4,12551.9,431
38,2,30,终身,30,10000,10497.5,10497.5,0,316,12551.9,13240.9,431
38,2,30,终身,31,10000,10857.9,10857.9,0,0,13240.9,13516.8,0
38,2,30,终身,32,10000,11246.3,11246.3,0,0,13516.8,13815.2,0
38,2,30,终身,33,10000,11672.4,11672.4,0,0,13815.2,14145.2,0
38,2,30,终身,34,10000,12143.2,12143.2,0,0,14145.2,14513.1,0
38,2,30,终身,35,10000,12669.3,12669.3,0,0,14513.1,14928.1,0
38,2,30,终身,36,10000,13268.6,13268.6,0,0,14928.1,15406.3,0
38,2,30,终身,37,10000,13956.9,12956.9,0,0,15406.3,15961.1,0
38,2,30,终身,38,10000,13665.9,12665.9,1000,0,14961.1,15541.6,0
38,2,30,终身,39,10000,13370.9,12370.9,1000,0,14541.6,15123.1,0
38,2,30,终身,40,10000,13072,12072,1000,0,14123.1,14705.8,0
38,2,30,终身,41,10000,12774.8,11774.8,1000,0,13705.8,14295.7,0
38,2,30,终身,42,10000,12479.8,11479.8,1000,0,13295.7,13893.3,0
38,2,30,终身,43,10000,12186.2,11186.2,1000,0,12893.3,13498,0
38,2,30,终身,44,10000,11895.5,10895.5,1000,0,12498,13111.3,0
38,2,30,终身,45,10000,11609.7,10609.7,1000,0,12111.3,12735.4,0
38,2,30,终身,46,10000,11333.3,10333.3,1000,0,11735.4,12374.9,0
38,2,30,终身,47,10000,11069,10069,1000,0,11374.9,12032.5,0
38,2,30,终身,48,10000,10819,9819,1000,0,11032.5,11710.1,0
38,2,30,终身,49,10000,10584.1,9584.1,1000,0,10710.1,11408.4,0
38,2,30,终身,50,10000,10364.1,9364.1,1000,0,10408.4,11126.8,0
38,2,30,终身,51,10000,10159.7,9159.7,1000,0,10126.8,10865.7,0
38,2,30,终身,52,10000,9968.6,8968.6,1000,0,9865.7,10622,0
38,2,30,终身,53,10000,9790.3,8790.3,1000,0,9622,10394.8,0
38,2,30,终身,54,10000,9621.4,8621.4,1000,0,9394.8,10179.8,0
38,2,30,终身,55,10000,9458.6,8458.6,1000,0,9179.8,9973.3,0
38,2,30,终身,56,10000,9298.7,8298.7,1000,0,8973.3,9771.6,0
38,2,30,终身,57,10000,9132.1,8132.1,1000,0,8771.6,9564.7,0
38,2,30,终身,58,10000,8944.1,7944.1,1000,0,8564.7,9337.8,0
38,2,30,终身,59,10000,8735.2,7735.2,1000,0,8337.8,9091.4,0
38,2,30,终身,60,10000,8505.8,7505.8,1000,0,8091.4,8826.2,0
38,2,30,终身,61,10000,8256.6,7256.6,1000,0,7826.2,8542.5,0
38,2,30,终身,62,10000,7987.7,6987.7,1000,0,7542.5,8240.5,0
38,2,30,终身,63,10000,7697.2,6697.2,1000,0,7240.5,7917.6,0
38,2,30,终身,64,10000,7380.5,6380.5,1000,0,6917.6,7568.1,0
38,2,30,终身,65,10000,7026.3,6026.3,1000,0,6568.1,7178.3,0
38,2,30,终身,66,10000,6608.7,5608.7,1000,0,6178.3,6717.6,0
38,2,30,终身,67,10000,6067.3,5067.3,1000,0,5717.6,6116,0
38,2,30,终身,68,10000,0,0,1000,0,5116,0,0
39,2,30,终身,1,10000,38.5,38.5,0,74,0,38.5,59
39,2,30,终身,2,10000,152,152,0,171,38.5,357.7,447
39,2,30,终身,3,10000,274.5,274.5,0,179,357.7,719.3,447
39,2,30,终身,4,10000,461.9,461.9,0,238,719.3,1084.5,447
39,2,30,终身,5,10000,684.7,684.7,0,266,1084.5,1453.2,447
39,2,30,终身,6,10000,986.8,986.8,0,333,1453.2,1825,447
39,2,30,终身,7,10000,1315.5,1315.5,0,346,1825,2200.1,447
39,2,30,终身,8,10000,1671.6,1671.6,0,360,2200.1,2578.2,447
39,2,30,终身,9,10000,2056.7,2056.7,0,373,2578.2,2960.6,447
39,2,30,终身,10,10000,2473.4,2473.4,0,386,2960.6,3348.7,447
39,2,30,终身,11,10000,2923.9,2923.9,0,400,3348.7,3743.7,447
39,2,30,终身,12,10000,3410.8,3410.8,0,413,3743.7,4146.6,447
39,2,30,终身,13,10000,3936.2,3936.2,0,426,4146.6,4558.2,447
39,2,30,终身,14,10000,4502.6,4502.6,0,440,4558.2,4979.1,447
39,2,30,终身,15,10000,5112,5112,0,453,4979.1,5409.6,447
